1544832651;62.53.11.127;193.178.185.64;19.1487;18.0743;-1.0744
1544832951;62.53.11.127;193.178.185.64;19.0669;18.3196;-0.7473
1544833251;62.53.11.127;193.178.185.64;19.4933;18.2794;-1.2139
1544833551;62.53.11.125;193.178.185.64;19.3735;18.4624;-0.9111
1544833852;62.53.11.127;193.178.185.64;19.3805;18.6380;-0.7425
1544834151;62.53.11.125;193.178.185.64;19.3814;18.5578;-0.8236
1544834451;62.53.11.127;193.178.185.64;19.3469;18.5568;-0.7900
1544834751;62.53.11.127;193.178.185.64;19.7865;19.4459;-0.3406
1544835051;62.53.11.127;193.178.185.64;19.7620;18.1026;-1.6594
1544835351;62.53.11.127;193.178.185.64;19.6154;18.3634;-1.2520
1544835651;62.53.11.125;193.178.185.64;19.2693;18.3183;-0.9510
1544835951;62.53.11.125;193.178.185.64;19.1226;21.0025;1.8798
1544836251;62.53.11.127;193.178.185.64;19.3458;18.4428;-0.9030
1544836551;62.53.11.125;193.178.185.64;19.3196;18.5492;-0.7704
1544836851;62.53.11.125;193.178.185.64;19.3324;18.4536;-0.8788
1544837151;62.53.11.127;193.178.185.64;19.2749;18.5416;-0.7334
1544837451;62.53.11.127;193.178.185.64;20.0669;18.5151;-1.5518
1544837751;62.53.11.127;193.178.185.64;19.8555;18.2690;-1.5865
1544838051;62.53.11.127;193.178.185.64;19.5651;18.4676;-1.0976
1544838352;62.53.11.125;193.178.185.64;19.1915;18.5445;-0.6470
1544838651;62.53.11.125;193.178.185.64;19.5293;18.4637;-1.0656
1544838952;62.53.11.125;193.178.185.64;20.6243;18.5154;-2.1089
1544839251;62.53.11.125;193.178.185.64;19.4120;18.2693;-1.1426
1544839551;62.53.11.127;193.178.185.64;19.3643;18.7557;-0.6086
1544839851;62.53.11.125;193.178.185.64;19.3959;18.2924;-1.1035
1544840151;62.53.11.127;193.178.185.64;19.3369;30.3480;11.0111
1544840451;62.53.11.125;193.178.185.64;19.3675;18.7507;-0.6168
1544840752;62.53.11.127;193.178.185.64;19.3486;67.4395;48.0908
1544841052;62.53.11.127;193.178.185.64;19.7654;23.2211;3.4557
1544841351;62.53.11.127;193.178.185.64;19.2582;18.5299;-0.7283
1544841651;62.53.11.127;193.178.185.64;19.2070;18.6776;-0.5293
1544841951;62.53.11.125;193.178.185.64;19.4357;18.7793;-0.6564
1544842251;62.53.11.125;193.178.185.64;19.3499;18.2006;-1.1493
1544842551;62.53.11.127;193.178.185.64;20.0893;18.3086;-1.7806
1544842851;62.53.11.125;193.178.185.64;19.5264;18.5433;-0.9831
1544843151;62.53.11.125;193.178.185.64;19.6196;18.6622;-0.9574
1544843452;62.53.11.127;193.178.185.64;19.8232;18.5246;-1.2985
1544843751;62.53.11.125;193.178.185.64;19.1934;18.5171;-0.6762
1544844051;62.53.11.125;193.178.185.64;19.3805;18.0387;-1.3417
1544844351;62.53.11.127;193.178.185.64;19.2001;18.7960;-0.4041
1544844651;62.53.11.127;193.178.185.64;19.3476;18.7336;-0.6140
1544844951;62.53.11.125;193.178.185.64;19.1921;18.2944;-0.8977
1544845251;62.53.11.127;193.178.185.64;19.3203;18.3849;-0.9354
1544845551;62.53.11.125;193.178.185.64;19.3844;18.3140;-1.0704
1544845851;62.53.11.127;193.178.185.64;19.2717;18.5102;-0.7616
1544846151;62.53.11.127;193.178.185.64;19.2947;19.1984;-0.0963
1544846452;62.53.11.125;193.178.185.64;19.3830;18.5217;-0.8613
1544846751;62.53.11.125;193.178.185.64;19.4743;18.1788;-1.2955
1544847051;62.53.11.125;193.178.185.64;19.3780;18.2386;-1.1393
1544847351;62.53.11.125;193.178.185.64;20.0481;18.5274;-1.5206
1544847651;62.53.11.127;193.178.185.64;19.2989;18.9632;-0.3357
1544847952;62.53.11.125;193.178.185.64;19.6504;18.9758;-0.6745
1544848252;62.53.11.125;193.178.185.64;19.3883;18.7523;-0.6360
1544848552;62.53.11.125;193.178.185.64;19.5396;46.2688;26.7293
1544848851;62.53.11.127;193.178.185.64;19.8262;19.1461;-0.6800
1544849151;62.53.11.127;193.178.185.64;19.8307;19.2308;-0.5998
1544849451;62.53.11.127;193.178.185.64;19.3920;36.7396;17.3476
1544849751;62.53.11.125;193.178.185.64;20.2100;28.5627;8.3527
1544850051;62.53.11.125;193.178.185.64;20.0670;18.5006;-1.5664
1544850351;62.53.11.127;193.178.185.64;19.1211;18.4001;-0.7210
1544850651;62.53.11.125;193.178.185.64;19.7396;18.7028;-1.0369
1544850951;62.53.11.125;193.178.185.64;19.3697;18.7567;-0.6130
1544851251;62.53.11.127;193.178.185.64;19.7499;18.7673;-0.9827
1544851551;62.53.11.127;193.178.185.64;19.3787;19.0231;-0.3556
1544851851;62.53.11.127;193.178.185.64;20.0916;18.5642;-1.5274
1544852151;62.53.11.127;193.178.185.64;19.3448;18.7682;-0.5766
1544852451;62.53.11.125;193.178.185.64;21.5572;18.9475;-2.6097
1544852751;62.53.11.125;193.178.185.64;19.8183;18.2091;-1.6092
1544853051;62.53.11.125;193.178.185.64;20.0130;19.0001;-1.0129
1544853351;62.53.11.127;193.178.185.64;19.9461;19.0334;-0.9127
1544853651;62.53.11.127;193.178.185.64;19.6984;18.6049;-1.0934
1544853951;62.53.11.127;193.178.185.64;19.7355;18.7247;-1.0108
1544854251;62.53.11.125;193.178.185.64;19.1803;61.4035;42.2232
1544854551;62.53.11.127;193.178.185.64;19.5984;18.5454;-1.0531
1544854851;62.53.11.125;193.178.185.64;19.6375;18.7227;-0.9149
1544855151;62.53.11.125;193.178.185.64;21.4221;18.6870;-2.7351
1544855451;62.53.11.127;193.178.185.64;19.3667;20.6011;1.2344
1544855751;62.53.11.127;193.178.185.64;19.7559;18.5443;-1.2116
1544856051;62.53.11.125;193.178.185.64;19.7675;18.7078;-1.0598
1544856352;62.53.11.125;193.178.185.64;19.7346;18.4710;-1.2636
1544856652;62.53.11.127;193.178.185.64;19.3905;18.9953;-0.3952
1544856951;62.53.11.125;193.178.185.64;19.5610;19.1632;-0.3978
1544857251;62.53.11.127;193.178.185.64;19.7773;18.7293;-1.0480
1544857551;62.53.11.127;193.178.185.64;19.3690;18.7195;-0.6495
1544857851;62.53.11.125;193.178.185.64;19.9891;18.6712;-1.3180
1544858151;62.53.11.125;193.178.185.64;19.5982;18.6641;-0.9342
1544858451;62.53.11.125;193.178.185.64;19.7152;18.7644;-0.9508
1544858751;62.53.11.127;193.178.185.64;19.4941;18.9608;-0.5332
1544859051;62.53.11.127;193.178.185.64;19.5992;24.2051;4.6060
1544859351;62.53.11.125;193.178.185.64;19.7113;19.8222;0.1108
1544859651;62.53.11.125;193.178.185.64;19.5881;18.7109;-0.8772
1544859951;62.53.11.127;193.178.185.64;19.8539;18.7471;-1.1068
1544860251;62.53.11.127;193.178.185.64;19.8080;18.9753;-0.8327
1544860551;62.53.11.125;193.178.185.64;19.7911;41.7042;21.9131
1544860851;62.53.11.125;193.178.185.64;19.3632;18.4865;-0.8767
1544861151;62.53.11.125;193.178.185.64;19.7682;18.4696;-1.2985
1544861451;62.53.11.127;193.178.185.64;19.7444;18.4209;-1.3234
1544861751;62.53.11.125;193.178.185.64;19.3663;24.3323;4.9660
1544862051;62.53.11.127;193.178.185.64;19.6462;55.5407;35.8945
1544862351;62.53.11.125;193.178.185.64;19.5919;18.7646;-0.8273
1544862651;62.53.11.127;193.178.185.64;19.4038;20.3443;0.9405
1544862951;62.53.11.127;193.178.185.64;19.7695;18.9857;-0.7839
1544863251;62.53.11.127;193.178.185.64;19.5987;18.8360;-0.7627
1544863551;62.53.11.127;193.178.185.64;19.6372;18.9578;-0.6794
1544863851;62.53.11.125;193.178.185.64;19.5728;18.5171;-1.0557
1544864151;62.53.11.125;193.178.185.64;19.7728;19.1154;-0.6574
1544864452;62.53.11.125;193.178.185.64;19.6267;42.8812;23.2545
1544864751;62.53.11.127;193.178.185.64;19.6059;18.4980;-1.1080
1544865051;62.53.11.125;193.178.185.64;19.3430;18.7395;-0.6035
1544865351;62.53.11.127;193.178.185.64;21.4621;19.2207;-2.2414
1544865651;62.53.11.125;193.178.185.64;19.5749;18.9593;-0.6156
1544865951;62.53.11.127;193.178.185.64;19.6630;18.8134;-0.8495
1544866251;62.53.11.127;193.178.185.64;19.7283;18.7750;-0.9533
1544866552;62.53.11.125;193.178.185.64;19.8163;19.4544;-0.3619
1544866851;62.53.11.127;193.178.185.64;19.5954;18.5376;-1.0578
1544867151;62.53.11.125;193.178.185.64;19.1134;18.4605;-0.6528
1544867451;62.53.11.127;193.178.185.64;19.5960;18.7404;-0.8556
1544867752;62.53.11.125;193.178.185.64;19.5115;18.7640;-0.7475
1544868051;62.53.11.127;193.178.185.64;19.7830;18.7758;-1.0072
1544868351;62.53.11.127;193.178.185.64;19.3859;34.1945;14.8085
1544868651;62.53.11.125;193.178.185.64;19.3600;18.9781;-0.3819
1544868951;62.53.11.125;193.178.185.64;19.5643;20.8161;1.2518
1544869251;62.53.11.127;193.178.185.64;19.6186;18.5532;-1.0654
1544869551;62.53.11.125;193.178.185.64;19.3845;18.9903;-0.3942
1544869851;62.53.11.125;193.178.185.64;19.6167;18.7595;-0.8572
1544870151;62.53.11.125;193.178.185.64;19.6107;18.7926;-0.8181
1544870451;62.53.11.125;193.178.185.64;19.6146;18.8757;-0.7389
1544870752;62.53.11.125;193.178.185.64;19.5724;18.7620;-0.8104
1544871051;62.53.11.127;193.178.185.64;19.3754;18.7498;-0.6255
1544871351;62.53.11.125;193.178.185.64;19.8662;18.9551;-0.9111
1544871651;62.53.11.125;193.178.185.64;19.5345;18.5935;-0.9409
1544871951;62.53.11.125;193.178.185.64;19.6318;18.7522;-0.8796
1544872251;62.53.11.125;193.178.185.64;19.4578;18.7881;-0.6696
1544872551;62.53.11.125;193.178.185.64;19.7757;18.6961;-1.0796
1544872851;62.53.11.127;193.178.185.64;19.4911;18.7422;-0.7489
1544873151;62.53.11.125;193.178.185.64;19.4801;63.1233;43.6432
1544873451;62.53.11.127;193.178.185.64;19.6203;18.6960;-0.9243
1544873751;62.53.11.125;193.178.185.64;19.7721;19.3838;-0.3883
1544874051;62.53.11.125;193.178.185.64;19.7058;18.7944;-0.9114
1544874351;62.53.11.127;193.178.185.64;20.7511;18.5079;-2.2432
1544874651;62.53.11.127;193.178.185.64;19.8194;18.7347;-1.0846
1544874951;62.53.11.125;193.178.185.64;19.8284;18.7012;-1.1271
1544875251;62.53.11.127;193.178.185.64;19.3581;18.9630;-0.3952
1544875551;62.53.11.127;193.178.185.64;19.8861;18.5136;-1.3725
1544875851;62.53.11.127;193.178.185.64;19.3535;18.7371;-0.6165
1544876151;62.53.11.127;193.178.185.64;19.9503;18.6928;-1.2575
1544876451;62.53.11.127;193.178.185.64;19.6914;18.7622;-0.9293
1544876751;62.53.11.127;193.178.185.64;19.8107;18.7940;-1.0167
1544877051;62.53.11.125;193.178.185.64;19.8074;18.7394;-1.0680
1544877351;62.53.11.125;193.178.185.64;19.8386;18.5445;-1.2942
1544877651;62.53.11.125;193.178.185.64;20.0929;18.7308;-1.3621
1544877952;62.53.11.125;193.178.185.64;19.8162;28.8798;9.0635
1544878251;62.53.11.127;193.178.185.64;19.5887;19.8499;0.2612
1544878551;62.53.11.125;193.178.185.64;20.1823;18.8627;-1.3196
1544878852;62.53.11.127;193.178.185.64;19.8190;18.9806;-0.8384
1544879151;62.53.11.125;193.178.185.64;19.3358;18.5050;-0.8307
1544879451;62.53.11.125;193.178.185.64;19.6446;18.9819;-0.6627
1544879751;62.53.11.127;193.178.185.64;20.7192;18.7520;-1.9672
1544880051;62.53.11.127;193.178.185.64;19.5373;19.0025;-0.5348
1544880351;62.53.11.127;193.178.185.64;20.0521;18.7449;-1.3072
1544880651;62.53.11.125;193.178.185.64;21.5151;29.2205;7.7054
1544880952;62.53.11.127;193.178.185.64;21.5489;20.7855;-0.7634
1544881251;62.53.11.127;193.178.185.64;19.7634;18.8531;-0.9104
1544881552;62.53.11.127;193.178.185.64;19.7656;18.7970;-0.9686
1544881851;62.53.11.127;193.178.185.64;19.5591;19.1319;-0.4272
1544882151;62.53.11.127;193.178.185.64;19.3804;18.9307;-0.4497
1544882451;62.53.11.127;193.178.185.64;19.7535;18.3134;-1.4400
1544882751;62.53.11.127;193.178.185.64;19.3514;18.6392;-0.7122
1544883051;62.53.11.125;193.178.185.64;19.6505;18.7062;-0.9443
1544883351;62.53.11.125;193.178.185.64;19.6204;18.7399;-0.8805
1544883651;62.53.11.127;193.178.185.64;19.8254;18.7289;-1.0965
1544883951;62.53.11.127;193.178.185.64;19.5723;18.7045;-0.8678
1544884251;62.53.11.125;193.178.185.64;19.4231;19.0150;-0.4080
1544884551;62.53.11.125;193.178.185.64;19.3693;18.9458;-0.4235
1544884851;62.53.11.127;193.178.185.64;19.1553;18.5168;-0.6385
1544885151;62.53.11.127;193.178.185.64;19.3689;18.6780;-0.6909
1544885451;62.53.11.125;193.178.185.64;19.3769;20.7092;1.3323
1544885751;62.53.11.125;193.178.185.64;19.4678;18.6150;-0.8528
1544886051;62.53.11.127;193.178.185.64;19.7426;18.6092;-1.1334
1544886351;62.53.11.125;193.178.185.64;19.3403;18.7235;-0.6168
1544886651;62.53.11.125;193.178.185.64;19.5877;18.7365;-0.8512
1544886951;62.53.11.125;193.178.185.64;19.6446;18.7406;-0.9040
1544887251;62.53.11.125;193.178.185.64;19.5602;18.9001;-0.6602
1544887551;62.53.11.127;193.178.185.64;19.5826;18.5241;-1.0585
1544887851;62.53.11.125;193.178.185.64;19.6253;18.7805;-0.8448
1544888151;62.53.11.125;193.178.185.64;19.3580;18.9843;-0.3736
1544888451;62.53.11.127;193.178.185.64;20.0581;18.7456;-1.3125
1544888752;62.53.11.125;193.178.185.64;19.7538;18.8661;-0.8877
1544889051;62.53.11.127;193.178.185.64;19.5828;20.7918;1.2090
1544889351;62.53.11.127;193.178.185.64;30.6709;18.9857;-11.6852
1544889651;62.53.11.125;193.178.185.64;19.6234;18.7036;-0.9198
1544889954;62.53.11.127;193.178.185.64;19.5844;18.7657;-0.8186
1544890251;62.53.11.127;193.178.185.64;19.9960;18.5100;-1.4859
1544890552;62.53.11.127;193.178.185.64;19.4807;18.6877;-0.7930
1544890851;62.53.11.127;193.178.185.64;19.8480;18.9928;-0.8552
1544891151;62.53.11.125;193.178.185.64;19.6821;70.8145;51.1324
1544891451;62.53.11.127;193.178.185.64;19.4859;19.4014;-0.0846
1544891751;62.53.11.127;193.178.185.64;19.3489;18.7538;-0.5952
1544892051;62.53.11.125;193.178.185.64;19.1109;18.6491;-0.4619
1544892351;62.53.11.127;193.178.185.64;19.4891;18.9697;-0.5194
1544892651;62.53.11.125;193.178.185.64;20.8577;20.9520;0.0943
1544892951;62.53.11.127;193.178.185.64;21.0674;18.5298;-2.5376
1544893251;62.53.11.125;193.178.185.64;19.3775;18.9806;-0.3969
1544893551;62.53.11.125;193.178.185.64;19.5885;18.4804;-1.1081
1544893851;62.53.11.125;193.178.185.64;19.6440;18.7453;-0.8987
1544894151;62.53.11.127;193.178.185.64;19.3607;18.9203;-0.4404
1544894451;62.53.11.125;193.178.185.64;19.6613;21.0440;1.3828
1544894751;62.53.11.127;193.178.185.64;19.3676;18.2900;-1.0777
1544895051;62.53.11.127;193.178.185.64;20.0034;26.9177;6.9143
1544895352;62.53.11.125;193.178.185.64;21.0234;19.0767;-1.9467
1544895651;62.53.11.125;193.178.185.64;19.5905;18.9766;-0.6140
1544895951;62.53.11.125;193.178.185.64;19.6101;23.9873;4.3772
1544896251;62.53.11.127;193.178.185.64;19.7870;24.4623;4.6753
1544896552;62.53.11.125;193.178.185.64;42.6136;20.8537;-21.7599
1544896851;62.53.11.127;193.178.185.64;19.6050;18.9779;-0.6271
1544897151;62.53.11.125;193.178.185.64;19.6429;18.9941;-0.6487
1544897451;62.53.11.127;193.178.185.64;19.6502;18.7723;-0.8779
1544897751;62.53.11.127;193.178.185.64;19.7713;18.9874;-0.7840
1544898051;62.53.11.127;193.178.185.64;19.7756;18.2705;-1.5051
1544898351;62.53.11.127;193.178.185.64;19.3416;18.5336;-0.8080
1544898651;62.53.11.127;193.178.185.64;19.6128;18.9377;-0.6751
1544898951;62.53.11.127;193.178.185.64;19.6296;18.3127;-1.3169
1544899251;62.53.11.125;193.178.185.64;19.7799;19.0684;-0.7115
1544899552;62.53.11.127;193.178.185.64;19.5127;18.7547;-0.7580
1544899851;62.53.11.125;193.178.185.64;19.8409;24.4460;4.6051
1544900151;62.53.11.125;193.178.185.64;19.8543;31.8591;12.0048
1544900451;62.53.11.127;193.178.185.64;19.6417;29.4366;9.7949
1544900751;62.53.11.127;193.178.185.64;19.9951;30.5665;10.5713
1544901051;62.53.11.125;193.178.185.64;19.5483;26.0341;6.4858
1544901351;62.53.11.125;193.178.185.64;19.7971;19.0040;-0.7931
1544901651;62.53.11.127;193.178.185.64;19.6210;28.2375;8.6166
1544901951;62.53.11.127;193.178.185.64;19.6219;34.9682;15.3464
1544902251;62.53.11.127;193.178.185.64;19.3506;18.6398;-0.7107
1544902551;62.53.11.127;193.178.185.64;19.6099;45.6076;25.9977
1544902851;62.53.11.125;193.178.185.64;19.8226;18.7849;-1.0377
1544903151;62.53.11.127;193.178.185.64;19.6045;18.9691;-0.6354
1544903451;62.53.11.125;193.178.185.64;19.4003;18.7202;-0.6801
1544903752;62.53.11.127;193.178.185.64;21.6915;19.2099;-2.4816
1544904051;62.53.11.125;193.178.185.64;19.5835;18.7239;-0.8596
1544904351;62.53.11.127;193.178.185.64;19.6319;19.2363;-0.3956
1544904651;62.53.11.125;193.178.185.64;19.5955;18.7857;-0.8097
1544904951;62.53.11.127;193.178.185.64;19.5555;19.0433;-0.5121
1544905251;62.53.11.127;193.178.185.64;19.5706;54.1841;34.6135
1544905551;62.53.11.125;193.178.185.64;19.7940;19.2164;-0.5776
1544905851;62.53.11.127;193.178.185.64;19.6105;18.7200;-0.8905
1544906151;62.53.11.127;193.178.185.64;19.3474;18.5476;-0.7998
1544906451;62.53.11.125;193.178.185.64;20.0119;18.7544;-1.2575
1544906751;62.53.11.127;193.178.185.64;20.5954;18.7605;-1.8349
1544907051;62.53.11.125;193.178.185.64;19.5896;18.5233;-1.0663
1544907351;62.53.11.125;193.178.185.64;19.7584;18.7645;-0.9939
1544907651;62.53.11.127;193.178.185.64;19.1464;18.7678;-0.3786
1544907951;62.53.11.125;193.178.185.64;19.5806;18.7426;-0.8380
1544908251;62.53.11.127;193.178.185.64;19.7550;18.7600;-0.9950
1544908551;62.53.11.127;193.178.185.64;19.6096;22.3991;2.7895
1544908852;62.53.11.125;193.178.185.64;19.6844;18.7575;-0.9269
1544909151;62.53.11.125;193.178.185.64;19.5779;19.0055;-0.5724
1544909451;62.53.11.125;193.178.185.64;19.3069;18.9822;-0.3247
1544909751;62.53.11.125;193.178.185.64;19.7512;18.7682;-0.9830
1544910051;62.53.11.125;193.178.185.64;19.7814;18.7882;-0.9932
1544910351;62.53.11.125;193.178.185.64;19.3467;18.7817;-0.5649
1544910651;62.53.11.127;193.178.185.64;19.8623;18.5064;-1.3559
1544910951;62.53.11.127;193.178.185.64;19.5947;18.7696;-0.8251
1544911251;62.53.11.125;193.178.185.64;19.6784;18.5216;-1.1568
1544911552;62.53.11.125;193.178.185.64;19.6726;19.0166;-0.6560
1544911851;62.53.11.127;193.178.185.64;19.7892;18.6923;-1.0969
1544912151;62.53.11.125;193.178.185.64;20.4197;18.7075;-1.7122
1544912451;62.53.11.125;193.178.185.64;19.8548;18.7787;-1.0760
1544912751;62.53.11.127;193.178.185.64;19.5796;18.7211;-0.8585
1544913051;62.53.11.125;193.178.185.64;20.6694;18.6978;-1.9717
1544913351;62.53.11.125;193.178.185.64;19.3775;18.6910;-0.6866
1544913651;62.53.11.127;193.178.185.64;19.5714;18.8435;-0.7280
1544913951;62.53.11.127;193.178.185.64;19.7521;18.7191;-1.0330
1544914251;62.53.11.127;193.178.185.64;20.3076;18.5556;-1.7520
1544914551;62.53.11.125;193.178.185.64;19.5409;24.4346;4.8937
1544914851;62.53.11.127;193.178.185.64;20.7608;18.4666;-2.2942
1544915151;62.53.11.125;193.178.185.64;19.5656;18.7680;-0.7975
1544915451;62.53.11.127;193.178.185.64;23.2841;19.1759;-4.1082
1544915751;62.53.11.125;193.178.185.64;20.0366;18.7654;-1.2711
1544916051;62.53.11.125;193.178.185.64;19.6347;18.7999;-0.8348
1544916351;62.53.11.125;193.178.185.64;19.6060;18.5093;-1.0967
1544916651;62.53.11.125;193.178.185.64;19.4074;19.2001;-0.2073
1544916951;62.53.11.125;193.178.185.64;19.5373;18.9641;-0.5733
1544917251;62.53.11.125;193.178.185.64;20.0055;18.6451;-1.3604
1544917551;62.53.11.127;193.178.185.64;19.3467;18.7582;-0.5885
1544917852;62.53.11.125;193.178.185.64;19.7870;18.6985;-1.0885
1544918151;62.53.11.125;193.178.185.64;19.6248;18.7712;-0.8536
1544918451;62.53.11.127;193.178.185.64;19.3578;19.0175;-0.3403
1544918751;62.53.11.125;193.178.185.64;19.5979;18.7092;-0.8887
1544919051;62.53.11.125;193.178.185.64;19.6154;18.7735;-0.8418
1544919351;62.53.11.127;193.178.185.64;19.3227;18.8011;-0.5216
1544919651;62.53.11.125;193.178.185.64;20.1052;18.9928;-1.1124
1544919951;62.53.11.127;193.178.185.64;19.4076;18.7160;-0.6916
1544920251;62.53.11.125;193.178.185.64;19.9623;18.5125;-1.4498
1544920551;62.53.11.125;193.178.185.64;19.5839;18.9737;-0.6102
1544920851;62.53.11.127;193.178.185.64;19.4086;18.7721;-0.6366
1544921151;62.53.11.125;193.178.185.64;19.3785;20.0220;0.6435
1544921451;62.53.11.125;193.178.185.64;19.7249;18.5264;-1.1986
1544921752;62.53.11.127;193.178.185.64;19.6054;18.3365;-1.2689
1544922051;62.53.11.125;193.178.185.64;20.2616;19.2187;-1.0429
1544922351;62.53.11.127;193.178.185.64;20.5603;18.7069;-1.8535
1544922651;62.53.11.125;193.178.185.64;19.3604;18.6572;-0.7031
1544922952;62.53.11.125;193.178.185.64;19.5398;18.7935;-0.7463
1544923251;62.53.11.127;193.178.185.64;19.6537;18.5316;-1.1222
1544923552;62.53.11.125;193.178.185.64;19.7394;18.5014;-1.2381
1544923851;62.53.11.125;193.178.185.64;20.0713;18.3137;-1.7576
1544924151;62.53.11.125;193.178.185.64;19.5812;18.7510;-0.8302
1544924451;62.53.11.125;193.178.185.64;19.1825;18.4944;-0.6881
1544924751;62.53.11.125;193.178.185.64;19.6258;18.7334;-0.8923
1544925052;62.53.11.127;193.178.185.64;19.3519;18.7367;-0.6153
1544925351;62.53.11.127;193.178.185.64;19.6364;19.0077;-0.6287
1544925651;62.53.11.127;193.178.185.64;19.6083;18.8146;-0.7937
1544925951;62.53.11.125;193.178.185.64;20.8709;18.7175;-2.1534
1544926251;62.53.11.127;193.178.185.64;19.6426;18.8110;-0.8316
1544926551;62.53.11.125;193.178.185.64;19.4972;18.5139;-0.9833
1544926851;62.53.11.125;193.178.185.64;19.6165;18.6928;-0.9237
1544927151;62.53.11.125;193.178.185.64;19.7035;18.7352;-0.9684
1544927451;62.53.11.127;193.178.185.64;19.5737;19.1356;-0.4382
1544927751;62.53.11.125;193.178.185.64;20.6761;18.7519;-1.9242
1544928051;62.53.11.125;193.178.185.64;19.3968;18.8993;-0.4974
1544928351;62.53.11.125;193.178.185.64;19.7538;18.6747;-1.0791
1544928651;62.53.11.125;193.178.185.64;19.5958;18.7763;-0.8195
1544928951;62.53.11.125;193.178.185.64;19.6227;19.2060;-0.4167
1544929251;62.53.11.127;193.178.185.64;19.9726;19.2274;-0.7452
1544929551;62.53.11.127;193.178.185.64;19.5988;18.4801;-1.1187
1544929851;62.53.11.125;193.178.185.64;19.3585;18.7734;-0.5850
1544930151;62.53.11.125;193.178.185.64;19.1525;18.9937;-0.1587
1544930452;62.53.11.127;193.178.185.64;19.6300;18.9325;-0.6974
1544930751;62.53.11.127;193.178.185.64;19.5946;52.1805;32.5859
1544931051;62.53.11.127;193.178.185.64;19.6466;18.7603;-0.8863
1544931351;62.53.11.127;193.178.185.64;19.3066;18.7517;-0.5548
1544931651;62.53.11.125;193.178.185.64;19.6147;18.9764;-0.6382
1544931951;62.53.11.127;193.178.185.64;19.7118;18.5192;-1.1925
1544932251;62.53.11.127;193.178.185.64;19.6721;18.9204;-0.7517
1544932551;62.53.11.127;193.178.185.64;19.3580;18.9468;-0.4112
1544932851;62.53.11.127;193.178.185.64;19.5054;18.5284;-0.9769
1544933151;62.53.11.125;193.178.185.64;20.0202;18.7014;-1.3188
